Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj:pass//3 tillkallas//VB|PRS|SFO//ROOT//3 med//PP//case//5 uppdrag//NN|NEU|SIN|IND|NOM//obl//3 att//IE//mark//7 lämna//VB|INF|AKT//acl//5 förslag//NN|NEU|SIN|IND|NOM//obj//7 till//PP//case//11 nationellt//JJ|POS|NEU|SIN|IND|NOM//advmod//11 genomförande//NN|NEU|SIN|IND|NOM//obl//7 av//PP//case//13 Världshälsoorganisationens//PM|GEN//nmod//11 (//PAD//punct//13 WHO//PM|NOM//appos//13 ://MID//punct//15 s//NN|AN//conj//13 )//PAD//punct//17 ramkonvention//NN|UTR|SIN|IND|NOM//obj//7 om//PP//case//21 tobakskontroll//NN|UTR|SIN|IND|NOM//nmod//19 ,//MID//punct//28 av//PP//case//28 Europaparlamentets//NN|NEU|SIN|DEF|GEN//nmod:poss//28 och//KN//cc//26 rådets//NN|NEU|SIN|DEF|GEN//conj//24 direktiv//NN|NEU|PLU|IND|NOM//amod//28 2003/33//RG|NOM//conj//21 ///MID//cc//30 EG//NN|AN//conj//21 om//PP//case//32 tillnärmning//NN|UTR|SIN|IND|NOM//obl//7 av//PP//case//35 medlemsstaternas//NN|UTR|PLU|DEF|GEN//nmod:poss//35 lagar//NN|UTR|PLU|IND|NOM//nmod//32 och//KN//cc//38 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//38 författningar//NN|UTR|PLU|IND|NOM//conj//35 om//PP//case//40 reklam//NN|UTR|SIN|IND|NOM//nmod//38 för//PP//advmod//47 och//KN//cc//43 sponsring//NN|UTR|SIN|IND|NOM//conj//41 till//PP//case//47 förmån//NN|UTR|SIN|IND|NOM//fixed//44 för//PP//fixed//44 tobaksvaror//NN|UTR|PLU|IND|NOM//nmod//40 ,//MID//punct//3 (//PAD//punct//51 EUT//PM|NOM//nmod//51 L//NN|AN//appos//3 152//RG|NOM//flat:name//51 ,//MID//punct//54 20.6.2003//RG|NOM//conj//51 ,//MID//punct//51 s.//NN|AN//nmod//57 16//RG|NOM//nmod//51 ,//MID//punct//51 Celex//PM|NOM//conj//51 nr//NN|AN//nmod//61 32003L0033//RG|NOM//conj//51 )//PAD//punct//51 och//KN//cc//67 av//PP//case//66 rådets//NN|NEU|SIN|DEF|GEN//nmod:poss//66 rekommendation//NN|UTR|SIN|IND|NOM//nmod//67 2003/54//RG|NOM//conj//51 ///MID//cc//69 EG//NN|AN//nmod//67 om//PP//case//71 förebyggande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//advcl//51 av//PP//case//73 rökning//NN|UTR|SIN|IND|NOM//nmod//71 och//KN//cc//76 om//PP//case//76 initiativ//NN|NEU|SIN|IND|NOM//conj//71 för//PP//case//80 en//DT|UTR|SIN|IND//det//80 effektivare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//80 tobakskontroll//NN|UTR|SIN|IND|NOM//nmod//76 (//PAD//punct//51 EGT//PM|NOM//nmod//83 L//PM|NOM//appos//51 22//RG|NOM//nummod//83 ,//MID//punct//86 25.1.2003//RG|NOM//conj//51 ,//MID//punct//51 s.//NN|AN//nmod//89 31//RG|NOM//nmod//51 ,//MID//punct//51 Celex//PM|NOM//conj//51 nr//NN|AN//nmod//93 32003H0054//RG|NOM//conj//51 )//PAD//punct//51 .//MAD//punct//3
Världshälsoorganisationens ramkonvention om tobakskontroll;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 7//RG|NOM//ROOT//1
Världshälsoorganisationens ramkonvention om tobakskontroll;Andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//1 åtgärder//NN|UTR|PLU|IND|NOM//ROOT//1 än//KN//mark//3 prisåtgärder//NN|UTR|PLU|IND|NOM//acl//1 för//PP//mark//6 att//IE//mark//6 minska//VB|INF|AKT//acl//1 efterfrågan//NN|UTR|SIN|DEF|NOM//obj//6 på//PP//case//9 tobak//NN|UTR|SIN|IND|NOM//nmod//7
Världshälsoorganisationens ramkonvention om tobakskontroll;Parterna//NN|UTR|PLU|DEF|NOM//nsubj//1 erkänner//VB|PRS|AKT//ROOT//1 att//SN//mark//15 allsidiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//4 åtgärder//NN|UTR|PLU|IND|NOM//nsubj//15 ,//MID//punct//4 andra//PN|UTR/NEU|PLU|IND|SUB/OBJ//conj//4 än//KN//mark//8 prisåtgärder//NN|UTR|PLU|IND|NOM//nmod//4 ,//MID//punct//4 är//VB|PRS|AKT//cop//15 ett//DT|NEU|SIN|IND//det//15 effektivt//JJ|POS|NEU|SIN|IND|NOM//amod//15 och//KN//cc//14 viktigt//JJ|POS|NEU|SIN|IND|NOM//conj//12 medel//NN|NEU|SIN|IND|NOM//obj//1 för//PP//mark//18 att//IE//mark//18 minska//VB|INF|AKT//advcl//1 tobakskonsumtionen//NN|UTR|SIN|DEF|NOM//obj//18 .//MAD//punct//1
Världshälsoorganisationens ramkonvention om tobakskontroll;Varje//DT|UTR/NEU|SIN|IND//det//22 part//NN|UTR|SIN|IND|NOM//nsubj//24 skall//VB|PRS|AKT//aux//24 besluta//VB|INF|AKT//parataxis//1 om//PP//compound:prt//24 och//KN//cc//27 genomföra//VB|INF|AKT//conj//24 effektiva//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//29 lagstiftnings-//NN|UTR|-|-|SMS//amod//36 ,//MID//punct//31 exekutiva//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//29 ,//MID//punct//33 administrativa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//29 eller//KN//cc//35 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//29 åtgärder//NN|UTR|PLU|IND|NOM//obj//27 som//HP|-|-|-//nsubj:pass//38 krävs//VB|PRS|SFO//acl:relcl//36 för//PP//mark//41 att//IE//mark//41 uppfylla//VB|INF|AKT//advcl//38 partens//NN|UTR|SIN|DEF|GEN//nmod:poss//43 skyldigheter//NN|UTR|PLU|IND|NOM//obj//41 enligt//PP//case//45 artiklarna//NN|UTR|PLU|DEF|NOM//nmod//46 8–13//VB|INF|AKT//obl//41 och//KN//cc//53 skall//VB|PRS|AKT//aux//53 när//HA//mark//52 så//AB//advmod//52 är//VB|PRS|AKT//cop//52 lämpligt//JJ|POS|NEU|SIN|IND|NOM//advcl//53 samarbeta//VB|INF|AKT//conj//24 med//PP//case//55 varandra//PN|UTR/NEU|PLU|DEF|OBJ//obl//53 direkt//AB|POS//advmod//53 eller//KN//cc//61 via//PP//case//61 behöriga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//61 internationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//61 organ//NN|NEU|PLU|IND|NOM//conj//56 för//PP//mark//64 att//IE//mark//64 genomföra//VB|INF|AKT//advcl//56 dessa//PN|UTR/NEU|PLU|DEF|SUB/OBJ//obj//64 .//MAD//punct//1
Världshälsoorganisationens ramkonvention om tobakskontroll;Partskonferensen//NN|UTR|SIN|DEF|NOM//nsubj//69 skall//VB|PRS|AKT//aux//69 föreslå//VB|INF|AKT//parataxis//1 lämpliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//71 riktlinjer//NN|UTR|PLU|IND|NOM//obj//69 för//PP//case//73 genomförandet//NN|NEU|SIN|DEF|NOM//obl//69 av//PP//case//75 bestämmelserna//NN|UTR|PLU|DEF|NOM//nmod//73 i//PP//case//78 dessa//DT|UTR/NEU|PLU|DEF//det//78 artiklar//NN|UTR|PLU|IND|NOM//nmod//75 .//MAD//punct//69
Världshälsoorganisationens ramkonvention om tobakskontroll;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 8//RG|NOM//ROOT//1
Världshälsoorganisationens ramkonvention om tobakskontroll;Skydd//NN|NEU|SIN|IND|NOM//ROOT//0 mot//PP//case//2 exponering//NN|UTR|SIN|IND|NOM//nmod//0 för//PP//case//4 tobaksrök//NN|NEU|SIN|IND|NOM//nmod//2
Världshälsoorganisationens ramkonvention om tobakskontroll;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 9//RG|NOM//ROOT//1
Världshälsoorganisationens ramkonvention om tobakskontroll;Reglering//NN|UTR|SIN|IND|NOM//ROOT//0 av//PP//case//3 tobaksvarors//NN|UTR|PLU|IND|GEN//nmod:poss//3 innehåll//NN|NEU|SIN|IND|NOM//nmod//0
Världshälsoorganisationens ramkonvention om tobakskontroll;Partskonferensen//NN|UTR|SIN|DEF|NOM//nsubj//10 skall//VB|PRS|AKT//aux//10 ,//MID//punct//4 i//PP//case//4 samråd//NN|NEU|SIN|IND|NOM//obl//10 med//PP//case//8 behöriga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//8 internationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//8 organ//NN|NEU|PLU|IND|NOM//nmod//4 ,//MID//punct//4 föreslå//VB|INF|AKT//ROOT//10 riktlinjer//NN|UTR|PLU|IND|NOM//obj//10 för//PP//case//13 testning//NN|UTR|SIN|IND|NOM//nmod//11 och//KN//cc//15 mätning//NN|UTR|SIN|IND|NOM//conj//13 av//PP//case//18 tobaksvarors//NN|UTR|PLU|IND|GEN//nmod:poss//18 innehåll//NN|NEU|SIN|IND|NOM//nmod//15 och//KN//cc//20 emissioner//NN|UTR|PLU|IND|NOM//conj//18 och//KN//cc//23 för//PP//case//23 reglering//NN|UTR|SIN|IND|NOM//conj//18 av//PP//case//26 detta//DT|NEU|SIN|DEF//det//26 innehåll//NN|NEU|SIN|IND|NOM//nmod//23 och//KN//cc//29 dessa//DT|UTR/NEU|PLU|DEF//det//29 emissioner//NN|UTR|PLU|IND|NOM//conj//23 .//MAD//punct//10
Världshälsoorganisationens ramkonvention om tobakskontroll;Varje//DT|UTR/NEU|SIN|IND//det//32 part//NN|UTR|SIN|IND|NOM//nsubj//42 skall//VB|PRS|AKT//aux//42 ,//MID//punct//42 med//PP//case//36 samtycke//NN|NEU|SIN|IND|NOM//obl//42 av//PP//case//40 behöriga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//40 nationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//40 myndigheter//NN|UTR|PLU|IND|NOM//nmod//36 ,//MID//punct//42 besluta//VB|INF|AKT//conj//10 om//PP//compound:prt//42 och//KN//cc//45 genomföra//VB|INF|AKT//conj//42 effektiva//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//47 lagstiftnings-//NN|UTR|-|-|SMS//obj//45 ,//MID//punct//49 exekutiva//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//47 ,//MID//punct//51 administrativa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//47 eller//KN//cc//53 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//47 åtgärder//NN|UTR|PLU|IND|NOM//obj//45 för//PP//case//57 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//57 testning//NN|UTR|SIN|IND|NOM//obl//45 och//KN//cc//59 mätning//NN|UTR|SIN|IND|NOM//conj//57 och//KN//cc//63 för//PP//case//63 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//63 reglering//NN|UTR|SIN|IND|NOM//conj//57 .//MAD//punct//10
Världshälsoorganisationens ramkonvention om tobakskontroll;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 10//RG|NOM//ROOT//1
Världshälsoorganisationens ramkonvention om tobakskontroll;Reglering//NN|UTR|SIN|IND|NOM//ROOT//0 av//PP//case//2 information//NN|UTR|SIN|IND|NOM//nmod//0 om//PP//case//4 tobaksvaror//NN|UTR|PLU|IND|NOM//nmod//2
Världshälsoorganisationens ramkonvention om tobakskontroll;Varje//DT|UTR/NEU|SIN|IND//det//1 part//NN|UTR|SIN|IND|NOM//nsubj//11 skall//VB|PRS|AKT//aux//11 ,//MID//punct//11 i//PP//case//9 enlighet//NN|UTR|SIN|IND|NOM//fixed//4 med//PP//case//9 sin//PS|UTR|SIN|DEF//nmod:poss//9 nationella//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//9 lagstiftning//NN|UTR|SIN|IND|NOM//obl//11 ,//MID//punct//11 besluta//VB|INF|AKT//ROOT//11 om//PP//compound:prt//11 och//KN//cc//14 genomföra//VB|INF|AKT//conj//11 effektiva//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//16 lagstiftnings-//NN|UTR|-|-|SMS//amod//23 ,//MID//punct//18 exekutiva//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//16 ,//MID//punct//20 administrativa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//16 eller//KN//cc//22 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//16 åtgärder//NN|UTR|PLU|IND|NOM//obj//14 som//HP|-|-|-//nsubj//25 kräver//VB|PRS|AKT//acl:relcl//23 att//SN//mark//32 tillverkare//NN|UTR|PLU|IND|NOM//nsubj//32 och//KN//cc//29 importörer//NN|UTR|PLU|IND|NOM//conj//27 av//PP//case//31 tobaksvaror//NN|UTR|PLU|IND|NOM//nmod//29 informerar//VB|PRS|AKT//ccomp//25 statliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//34 myndigheter//NN|UTR|PLU|IND|NOM//obj//32 om//PP//case//37 tobaksvarornas//NN|UTR|PLU|DEF|GEN//nmod:poss//37 innehåll//NN|NEU|SIN|IND|NOM//nmod//34 och//KN//cc//39 emissioner//NN|UTR|PLU|IND|NOM//conj//37 .//MAD//punct//11
Världshälsoorganisationens ramkonvention om tobakskontroll;Varje//DT|UTR/NEU|SIN|IND//det//42 part//NN|UTR|SIN|IND|NOM//nsubj//45 skall//VB|PRS|AKT//aux//45 vidare//AB|KOM//advmod//45 besluta//VB|INF|AKT//parataxis//11 om//PP//compound:prt//45 och//KN//cc//48 genomföra//VB|INF|AKT//conj//45 effektiva//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//50 åtgärder//NN|UTR|PLU|IND|NOM//obj//48 för//PP//mark//55 att//SN//fixed//51 allmänheten//NN|UTR|SIN|DEF|NOM//nsubj//55 skall//VB|PRS|AKT//aux//55 få//VB|INF|AKT//advcl//48 kännedom//NN|UTR|SIN|IND|NOM//obj//55 om//PP//case//58 information//NN|UTR|SIN|IND|NOM//obl//55 om//PP//case//62 de//DT|UTR/NEU|PLU|DEF//det//62 giftiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//62 substanserna//NN|UTR|PLU|DEF|NOM//nmod//58 i//PP//case//64 tobaksvarorna//NN|UTR|PLU|DEF|NOM//nmod//62 och//KN//cc//67 de//DT|UTR/NEU|PLU|DEF//det//67 emissioner//NN|UTR|PLU|IND|NOM//conj//62 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//70 kan//VB|PRS|AKT//aux//70 ge//VB|INF|AKT//acl:relcl//67 upphov//NN|NEU|SIN|IND|NOM//obj//70 till//PP//obl//70 .//MAD//punct//11
Världshälsoorganisationens ramkonvention om tobakskontroll;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 11//RG|NOM//ROOT//1
Världshälsoorganisationens ramkonvention om tobakskontroll;Förpackning//NN|UTR|SIN|IND|NOM//nsubj//18 och//KN//cc//2 märkning//NN|UTR|SIN|IND|NOM//conj//0 av//PP//case//4 tobaksvaror//NN|UTR|PLU|IND|NOM//nmod//2 1//RG|NOM//nummod//4 .//MAD//punct//0
Världshälsoorganisationens ramkonvention om tobakskontroll;Varje//DT|UTR/NEU|SIN|IND//det//8 part//NN|UTR|SIN|IND|NOM//nsubj//18 skall//VB|PRS|AKT//aux//18 inom//PP//case//12 tre//RG|NOM//nummod//12 år//NN|NEU|PLU|IND|NOM//obl//15 från//PP//case//15 den//DT|UTR|SIN|DEF//det//15 dag//NN|UTR|SIN|IND|NOM//obl//18 denna//DT|UTR|SIN|DEF//det//17 konvention//NN|UTR|SIN|IND|NOM//nsubj//18 träder//VB|PRS|AKT//advcl//180 i//PP//compound:prt//18 kraft//NN|UTR|SIN|IND|NOM//fixed//19 för//PP//case//23 den//DT|UTR|SIN|DEF//det//23 parten//NN|UTR|SIN|DEF|NOM//obl//18 ,//MID//punct//25 besluta//VB|INF|AKT//conj//18 om//PP//compound:prt//25 och//KN//cc//28 genomföra//VB|INF|AKT//conj//18 i//PP//case//30 överensstämmelse//NN|UTR|SIN|IND|NOM//obl//28 med//PP//case//34 sin//PS|UTR|SIN|DEF//nmod:poss//34 nationella//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//34 lagstiftning//NN|UTR|SIN|IND|NOM//nmod//30 effektiva//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//36 åtgärder//NN|UTR|PLU|IND|NOM//obj//28 för//PP//mark//39 att//IE//mark//39 säkerställa//VB|INF|AKT//advcl//28 att//SN//mark//43 a//NN|NEU|SIN|IND|NOM//case//43 )//PAD//punct//43 förpackning//NN|UTR|SIN|IND|NOM//obj//39 och//KN//cc//45 märkning//NN|UTR|SIN|IND|NOM//conj//43 av//PP//case//47 tobaksvaror//NN|UTR|PLU|IND|NOM//nmod//45 inte//AB//advmod//49 främjar//VB|PRS|AKT//advcl//18 en//DT|UTR|SIN|IND//det//51 tobaksprodukt//NN|UTR|SIN|IND|NOM//obj//49 på//PP//case//54 något//DT|NEU|SIN|IND//det//54 sätt//NN|NEU|SIN|IND|NOM//obl//49 som//HP|-|-|-//nsubj//57 är//VB|PRS|AKT//cop//57 falskt//JJ|POS|NEU|SIN|IND|NOM//acl:relcl//54 ,//MID//punct//57 vilseledande//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//conj//57 ,//MID//punct//61 missvisande//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//conj//59 eller//KN//cc//64 kan//VB|PRS|AKT//aux//64 ge//VB|INF|AKT//conj//59 ett//DT|NEU|SIN|IND//det//67 felaktigt//JJ|POS|NEU|SIN|IND|NOM//amod//67 intryck//NN|NEU|SIN|IND|NOM//obj//64 av//PP//case//70 produktens//NN|UTR|SIN|DEF|GEN//nmod:poss//70 egenskaper//NN|UTR|PLU|IND|NOM//nmod//67 ,//MID//punct//72 hälsoeffekter//NN|UTR|PLU|IND|NOM//conj//70 ,//MID//punct//74 risker//NN|UTR|PLU|IND|NOM//conj//70 eller//KN//cc//76 emissioner//NN|UTR|PLU|IND|NOM//conj//70 ,//MID//punct//78 inbegripet//PC|PRF|NEU|SIN|IND|NOM//conj//18 varje//DT|UTR/NEU|SIN|IND//det//80 term//NN|UTR|SIN|IND|NOM//obl//78 ,//MID//punct//82 beskrivning//NN|UTR|SIN|IND|NOM//conj//80 ,//MID//punct//84 varumärke//NN|NEU|SIN|IND|NOM//conj//80 ,//MID//punct//86 symbol//NN|UTR|SIN|IND|NOM//conj//80 eller//KN//cc//89 annat//JJ|POS|NEU|SIN|IND|NOM//amod//89 tecken//NN|NEU|SIN|IND|NOM//conj//80 som//HP|-|-|-//nsubj//94 direkt//AB|POS//advmod//94 eller//KN//cc//93 indirekt//AB|POS//conj//91 ger//VB|PRS|AKT//acl:relcl//89 det//DT|NEU|SIN|DEF//det//97 falska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//97 intrycket//NN|NEU|SIN|DEF|NOM//obj//94 att//SN//mark//104 en//DT|UTR|SIN|IND//det//101 viss//JJ|POS|UTR|SIN|IND|NOM//amod//101 tobaksvara//NN|UTR|SIN|IND|NOM//nsubj//104 är//VB|PRS|AKT//cop//104 mindre//AB|KOM//advmod//104 skadlig//JJ|POS|UTR|SIN|IND|NOM//acl//97 än//KN//case//107 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//107 tobaksvaror//NN|UTR|PLU|IND|NOM//obl//104 ,//MID//punct//154 såsom//KN//mark//154 till//PP//advmod//112 exempel//NN|NEU|SIN|IND|NOM//fixed//110 termer//NN|UTR|PLU|IND|NOM//obl//154 som//HP|-|-|-//nsubj//116 ”//PM|NOM//punct//116 låg//JJ|POS|UTR|SIN|IND|NOM//amod//116 tjärhalt//NN|UTR|SIN|IND|NOM//appos//112 ”//RG|NOM//punct//112 ,//MID//punct//120 ”//VB|IMP|AKT//punct//120 lätt//JJ|POS|UTR|SIN|IND|NOM//advmod//112 ///MID//cc//122 light//UO//conj//120 ”//PAD//punct//120 ,//MID//punct//120 ”//PAD//punct//126 ultralätt//NN|UTR|SIN|IND|NOM//conj//120 ///MID//cc//128 ultralight//NN|NEU|SIN|IND|NOM//conj//126 ”//PM|NOM//punct//120 eller//KN//cc//133 ”//PM|NOM//punct//133 mild//JJ|POS|UTR|SIN|IND|NOM//amod//133 ”//PAD//conj//112 ,//MID//punct//136 samt//KN//cc//136 b//NN|NEU|SIN|IND|NOM//conj//133 )//PAD//punct//136 varje//DT|UTR/NEU|SIN|IND//det//139 paket//NN|NEU|SIN|IND|NOM//nsubj:pass//154 och//KN//cc//141 förpackning//NN|UTR|SIN|IND|NOM//conj//139 av//PP//case//143 tobaksvaror//NN|UTR|PLU|IND|NOM//nmod//141 samt//KN//cc//147 alla//DT|UTR/NEU|PLU|IND/DEF//det//147 yttre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//147 förpackningar//NN|UTR|PLU|IND|NOM//conj//143 och//KN//cc//149 märkningar//NN|UTR|PLU|IND|NOM//conj//143 av//PP//case//152 sådana//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//152 varor//NN|UTR|PLU|IND|NOM//nmod//149 också//AB//advmod//154 förses//VB|PRS|SFO//advcl//104 med//PP//case//156 varningstexter//NN|UTR|PLU|IND|NOM//obl//154 som//HP|-|-|-//nsubj//158 beskriver//VB|PRS|AKT//acl:relcl//156 de//DT|UTR/NEU|PLU|DEF//det//161 skadliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//161 effekterna//NN|UTR|PLU|DEF|NOM//obj//158 av//PP//case//163 tobaksbruk//NN|NEU|SIN|IND|NOM//nmod//161 och//KN//cc//168 som//HP|-|-|-//nsubj//168 också//AB//advmod//168 kan//VB|PRS|AKT//aux//168 innehålla//VB|INF|AKT//conj//158 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//171 lämpliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//171 meddelanden//NN|NEU|PLU|IND|NOM//obj//168 .//MAD//punct//18
Världshälsoorganisationens ramkonvention om tobakskontroll;Dessa//DT|UTR/NEU|PLU|DEF//det//174 varningstexter//NN|UTR|PLU|IND|NOM//parataxis//18 och//KN//cc//176 meddelanden//NN|NEU|PLU|IND|NOM//conj//174 i//PP//case//176 )//PAD//punct//18 skall//VB|PRS|AKT//aux//180 godkännas//VB|INF|SFO//ROOT//180 av//PP//case//185 den//DT|UTR|SIN|DEF//det//185 behöriga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//185 nationella//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//185 myndigheten//NN|UTR|SIN|DEF|NOM//obl:agent//180 ,//MID//punct//185 ii//NN|NEU|SIN|IND|NOM//punct//180 )//PAD//punct//180 skall//VB|PRS|AKT//aux//190 växla//VB|INF|AKT//conj//180 regelbundet//AB//obj//190 ,//MID//punct//190 iii//NN|NEU|SIN|IND|NOM//obl//190 )//PAD//punct//190 skall//VB|PRS|AKT//aux//197 vara//VB|INF|AKT//cop//197 stora//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//180 ,//MID//punct//199 tydliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//197 ,//MID//punct//201 synliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//197 och//KN//cc//203 läsliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//197 ,//MID//punct//205 iv//NN|AN//conj//197 )//PAD//punct//197 bör//VB|PRS|AKT//aux//208 omfatta//VB|INF|AKT//conj//180 50//RG|NOM//nummod//210 procent//NN|UTR|PLU|IND|NOM//obj//208 eller//KN//cc//212 mer//AB|KOM//conj//210 av//PP//case//217 de//DT|UTR/NEU|PLU|DEF//det//217 mest//AB|SUV//advmod//216 synliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//217 ytorna//NN|UTR|PLU|DEF|NOM//nmod//212 på//PP//case//219 förpackningen//NN|UTR|SIN|DEF|NOM//nmod//217 och//KN//cc//223 får//VB|PRS|AKT//aux//223 inte//AB//advmod//223 omfatta//VB|INF|AKT//conj//180 mindre//AB|KOM//advmod//226 än//KN//fixed//224 30//RG|NOM//nummod//227 procent//NN|UTR|PLU|IND|NOM//obj//223 av//PP//case//230 dessa//DT|UTR/NEU|PLU|DEF//det//230 ytor//NN|UTR|PLU|IND|NOM//nmod//227 ,//MID//punct//180
Världshälsoorganisationens ramkonvention om tobakskontroll;Artikel//NN|UTR|SIN|IND|NOM//nmod//1 12//RG|NOM//ROOT//1
Världshälsoorganisationens ramkonvention om tobakskontroll;Utbildning//NN|UTR|SIN|IND|NOM//ROOT//0 ,//MID//punct//2 information//NN|UTR|SIN|IND|NOM//conj//0 och//KN//cc//5 allmän//JJ|POS|UTR|SIN|IND|NOM//amod//5 upplysning//NN|UTR|SIN|IND|NOM//conj//0
Världshälsoorganisationens ramkonvention om tobakskontroll;Varje//DT|UTR/NEU|SIN|IND//det//1 part//NN|UTR|SIN|IND|NOM//nsubj//3 skall//VB|PRS|AKT//aux//3 främja//VB|INF|AKT//ROOT//3 och//KN//cc//5 stärka//VB|INF|AKT//conj//3 allmänhetens//NN|UTR|SIN|DEF|GEN//nmod:poss//7 medvetenhet//NN|UTR|SIN|IND|NOM//obj//5 om//PP//case//9 frågor//NN|UTR|PLU|IND|NOM//obl//5 som//HP|-|-|-//nsubj//11 gäller//VB|PRS|AKT//acl:relcl//9 tobakskontroll//NN|UTR|SIN|IND|NOM//obj//11 genom//PP//case//14 användning//NN|UTR|SIN|IND|NOM//nmod//12 av//PP//case//18 alla//DT|UTR/NEU|PLU|IND/DEF//det//18 disponibla//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//18 kommunikationsmedel//NN|NEU|PLU|IND|NOM//nmod//14 i//PP//case//21 den//DT|UTR|SIN|DEF//det//21 mån//NN|UTR|SIN|IND|NOM//nmod//18 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//24 är//VB|PRS|AKT//cop//24 lämpligt//JJ|POS|NEU|SIN|IND|NOM//conj//3 .//MAD//punct//24
