Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj//4 skall//VB|PRS|AKT//aux//4 föreslå//VB|INF|AKT//ROOT//4 hur//HA//advmod//10 Europaparlamentets//NN|NEU|SIN|DEF|GEN//nmod:poss//10 och//KN//cc//8 rådets//NN|NEU|SIN|DEF|GEN//conj//6 direktiv//NN|NEU|PLU|IND|NOM//amod//10 2004/38//RG|NOM//obj//4 ///MID//cc//12 EG//PM|NOM//conj//10 av//PP//case//16 den//DT|UTR|SIN|DEF//det//16 29//RG|NOM//nummod//16 april//NN|UTR|SIN|IND|NOM//obl//4 2004//RG|NOM//nummod//16 om//PP//case//19 unionsmedborgares//NN|UTR|PLU|IND|GEN//nmod//16 och//KN//cc//22 deras//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//22 familjemedlemmars//NN|UTR|PLU|IND|GEN//conj//19 rätt//NN|UTR|SIN|IND|NOM//obj//4 att//IE//mark//26 fritt//AB|POS//advmod//26 röra//VB|INF|AKT//acl//23 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//26 och//KN//cc//29 uppehålla//VB|INF|AKT//conj//26 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//29 inom//PP//case//33 medlemsstaternas//NN|UTR|PLU|DEF|GEN//nmod:poss//33 territorier//NN|NEU|PLU|IND|NOM//obl//29 och//KN//cc//36 om//PP//case//36 ändring//NN|UTR|SIN|IND|NOM//conj//33 av//PP//case//38 förordning//NN|UTR|SIN|IND|NOM//nmod//36 (//PAD//punct//40 EEG//NN|AN//appos//36 )//PAD//punct//40 nr//NN|AN//nmod//43 1612/68//RG|NOM//nmod//36 och//KN//cc//46 om//PP//mark//46 upphävande//NN|NEU|SIN|IND|NOM//conj//36 av//PP//case//48 direktiven//NN|NEU|PLU|DEF|NOM//nmod//46 64/221//RG|NOM//nmod//36 ///MID//cc//51 EEG//NN|AN//conj//49 ,//MID//punct//53 68/360//RG|NOM//conj//26 ///MID//cc//55 EEG//NN|AN//nmod//53 ,//MID//punct//53 72/194//RG|NOM//conj//26 ///MID//cc//59 EEG//NN|AN//conj//57 ,//MID//punct//61 73/148//RG|NOM//conj//57 ///MID//cc//63 EEG//NN|AN//conj//61 ,//MID//punct//65 75/34//RG|NOM//conj//57 ///MID//cc//67 EEG//NN|AN//nmod//65 ,//MID//punct//69 75/35//RG|NOM//conj//57 ///MID//cc//71 EEG//NN|AN//nmod//69 ,//MID//punct//73 90/364//RG|NOM//conj//57 ///MID//cc//75 EEG//NN|AN//nmod//73 ,//MID//punct//77 90/365//RG|NOM//conj//57 ///MID//cc//79 EEG//NN|AN//conj//57 och//KN//cc//81 93/96//RG|NOM//conj//57 ///MID//cc//83 EEG//NN|AN//nmod//81 (//PAD//punct//4 EUT//PM|NOM//nmod//86 L//NN|AN//nsubj:pass//95 158//RG|NOM//nummod//86 ,//MID//punct//89 30.4.2004//RG|NOM//conj//86 ,//MID//punct//89 s.//NN|AN//nmod//92 77//RG|NOM//nmod//89 )//PAD//punct//86 skall//VB|PRS|AKT//aux//95 genomföras//VB|INF|SFO//parataxis//4 i//PP//case//97 Sverige//PM|NOM//obl//95 .//MAD//punct//4
om unionsmedborgares och deras familjemedlemmars rätt att fritt röra sig och uppehålla sig inom medlemsstaternas territorier och om ändring av förordning (EEG) nr 1612/68 och om upphävande av direktiven 64/221/EEG, 68/360/EEG, 72/194/EEG, 73/148/EEG, 75/34/EEG, 75/35/EEG, 90/364/EEG, 90/365/EEG och 93/96/EEG (Text av betydelse för EES);(//PAD//punct//1352 24//RG|NOM//nummod//1356 )//PAD//punct//1352 Ju//KN//advmod//1355 högre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//1356 graden//NN|UTR|SIN|DEF|NOM//obl//1031 av//PP//case//1362 unionsmedborgarnas//NN|UTR|PLU|DEF|GEN//nmod:poss//1362 och//KN//cc//1361 deras//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//1361 familjemedlemmars//NN|UTR|PLU|IND|GEN//conj//1358 integrering//NN|UTR|SIN|IND|NOM//nmod//1356 i//PP//case//1366 den//DT|UTR|SIN|DEF//det//1366 mottagande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//1366 medlemsstaten//NN|UTR|SIN|DEF|NOM//nmod//1362 är//VB|PRS|AKT//cop//1356 ,//MID//punct//1370 desto//AB//advmod//1370 högre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//conj//1356 bör//VB|PRS|AKT//cop//1370 följaktligen//AB//advmod//1373 graden//NN|UTR|SIN|DEF|NOM//nsubj//1370 av//PP//case//1375 skydd//NN|NEU|SIN|IND|NOM//nmod//1373 mot//PP//case//1377 utvisning//NN|UTR|SIN|IND|NOM//nmod//1375 vara//VB|INF|AKT//cop//1356 .//MAD//punct//1356
om unionsmedborgares och deras familjemedlemmars rätt att fritt röra sig och uppehålla sig inom medlemsstaternas territorier och om ändring av förordning (EEG) nr 1612/68 och om upphävande av direktiven 64/221/EEG, 68/360/EEG, 72/194/EEG, 73/148/EEG, 75/34/EEG, 75/35/EEG, 90/364/EEG, 90/365/EEG och 93/96/EEG (Text av betydelse för EES);Endast//AB//advmod//1382 i//PP//case//1382 undantagsfall//NN|NEU|PLU|IND|NOM//nmod//1356 ,//MID//punct//1386 av//PP//case//1386 tvingande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//1386 hänsyn//NN|UTR|SIN|IND|NOM//conj//1382 till//PP//case//1390 den//DT|UTR|SIN|DEF//det//1390 allmänna//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//1390 säkerheten//NN|UTR|SIN|DEF|NOM//nmod//1386 ,//MID//punct//1394 bör//VB|PRS|AKT//aux//1394 utvisning//NN|UTR|SIN|IND|NOM//nsubj:pass//1394 användas//VB|INF|SFO//conj//1031 mot//PP//case//1396 personer//NN|UTR|PLU|IND|NOM//obl//1394 som//HP|-|-|-//nsubj//1400 har//VB|PRS|AKT//aux//1400 varit//VB|SUP|AKT//cop//1400 bosatta//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//acl:relcl//1396 under//PP//case//1403 flera//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//1403 år//NN|NEU|PLU|IND|NOM//obl//1400 i//PP//case//1407 den//DT|UTR|SIN|DEF//det//1407 mottagande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//1407 medlemsstaten//NN|UTR|SIN|DEF|NOM//obl//1400 ,//MID//punct//1031 i//PP//advmod//1031 synnerhet//NN|UTR|SIN|IND|NOM//fixed//1409 om//SN//mark//1414 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//1414 är//VB|PRS|AKT//cop//1414 födda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//advcl//1031 där//AB//advmod//1414 och//KN//cc//1418 har//VB|PRS|AKT//aux//1418 bott//VB|SUP|AKT//conj//1414 där//AB//advmod//1418 hela//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//1422 sitt//PS|NEU|SIN|DEF//nmod:poss//1422 liv//NN|NEU|SIN|IND|NOM//obj//1418 .//MAD//punct//650
om unionsmedborgares och deras familjemedlemmars rätt att fritt röra sig och uppehålla sig inom medlemsstaternas territorier och om ändring av förordning (EEG) nr 1612/68 och om upphävande av direktiven 64/221/EEG, 68/360/EEG, 72/194/EEG, 73/148/EEG, 75/34/EEG, 75/35/EEG, 90/364/EEG, 90/365/EEG och 93/96/EEG (Text av betydelse för EES);Likaså//AB//advmod//1431 bör//VB|PRS|AKT//aux//1431 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//1431 endast//AB//advmod//1431 i//PP//advmod//1431 undantagsfall//NN|NEU|SIN|IND|NOM//fixed//1428 vara//VB|INF|AKT//cop//1431 tillåtet//PC|PRF|NEU|SIN|IND|NOM//parataxis//650 att//IE//mark//1433 utvisa//VB|INF|AKT//acl//1431 underåriga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//xcomp//1433 ,//MID//punct//1441 eftersom//SN//mark//1441 förbindelsen//NN|UTR|SIN|DEF|NOM//nsubj:pass//1441 med//PP//case//1439 familjen//NN|UTR|SIN|DEF|NOM//nmod//1437 bör//VB|PRS|AKT//aux//1441 skyddas//VB|INF|SFO//advcl//1431 ,//MID//punct//1441 i//PP//case//1446 enlighet//NN|UTR|SIN|IND|NOM//fixed//1443 med//PP//case//1446 FN//PM|NOM//obl//1441 ://MID//punct//1446 s//NN|NEU|SIN|IND|GEN//nummod//1449 konvention//NN|UTR|SIN|IND|NOM//appos//1446 om//PP//case//1452 barnets//NN|NEU|SIN|DEF|GEN//nmod:poss//1452 rättigheter//NN|UTR|PLU|IND|NOM//nmod//1449 av//PP//case//1456 den//DT|UTR|SIN|DEF//det//1456 20//RG|NOM//nummod//1456 november//NN|UTR|SIN|IND|NOM//nmod//1452 1989//RG|NOM//nummod//1456 .//MAD//punct//1431
om unionsmedborgares och deras familjemedlemmars rätt att fritt röra sig och uppehålla sig inom medlemsstaternas territorier och om ändring av förordning (EEG) nr 1612/68 och om upphävande av direktiven 64/221/EEG, 68/360/EEG, 72/194/EEG, 73/148/EEG, 75/34/EEG, 75/35/EEG, 90/364/EEG, 90/365/EEG och 93/96/EEG (Text av betydelse för EES);(//PAD//punct//1460 25//RG|NOM//nummod//1462 )//PAD//punct//1460 Rättssäkerhetsgarantierna//NN|UTR|PLU|DEF|NOM//nsubj:pass//1465 bör//VB|PRS|AKT//aux//1465 också//AB//advmod//1465 specificeras//VB|INF|SFO//parataxis//1431 i//PP//case//1467 detalj//NN|UTR|SIN|IND|NOM//obl//1465 för//PP//mark//1470 att//IE//mark//1470 trygga//VB|INF|AKT//advcl//1465 en//DT|UTR|SIN|IND//det//1473 hög//JJ|POS|UTR|SIN|IND|NOM//amod//1473 skyddsnivå//NN|UTR|SIN|IND|NOM//obj//1470 för//PP//case//1479 unionsmedborgarnas//NN|UTR|PLU|DEF|GEN//nmod:poss//1479 och//KN//cc//1478 deras//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//1478 familjemedlemmars//NN|UTR|PLU|IND|GEN//conj//1475 rättigheter//NN|UTR|PLU|IND|NOM//nmod//1473 vid//PP//case//1482 vägrad//PC|PRF|UTR|SIN|IND|NOM//amod//1482 inresa//NN|UTR|SIN|IND|NOM//nmod//1479 eller//KN//cc//1484 uppehåll//NN|NEU|SIN|IND|NOM//conj//1482 i//PP//case//1488 en//DT|UTR|SIN|IND//det//1488 annan//JJ|POS|UTR|SIN|IND|NOM//amod//1488 medlemsstat//NN|UTR|SIN|IND|NOM//obl//1470 ,//MID//punct//1493 samt//KN//cc//1493 för//PP//mark//1493 att//IE//mark//1493 upprätthålla//VB|INF|AKT//conj//1465 principen//NN|UTR|SIN|DEF|NOM//obj//1493 om//PP//mark//1500 att//SN//mark//1500 myndighetsåtgärder//NN|UTR|PLU|IND|NOM//nsubj:pass//1500 vederbörligen//AB//advmod//1500 måste//VB|PRS|AKT//aux//1500 motiveras//VB|INF|SFO//advcl//1493 .//MAD//punct//1431
om unionsmedborgares och deras familjemedlemmars rätt att fritt röra sig och uppehålla sig inom medlemsstaternas territorier och om ändring av förordning (EEG) nr 1612/68 och om upphävande av direktiven 64/221/EEG, 68/360/EEG, 72/194/EEG, 73/148/EEG, 75/34/EEG, 75/35/EEG, 90/364/EEG, 90/365/EEG och 93/96/EEG (Text av betydelse för EES);(//PAD//punct//1503 26//RG|NOM//appos//1431 )//PAD//punct//1503 Under//PP//case//1507 alla//DT|UTR/NEU|PLU|IND/DEF//det//1507 omständigheter//NN|UTR|PLU|IND|NOM//obl//1524 bör//VB|PRS|AKT//aux//1524 unionsmedborgare//NN|UTR|PLU|IND|NOM//nsubj//1524 och//KN//cc//1512 deras//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//1512 familjemedlemmar//NN|UTR|PLU|IND|NOM//conj//1509 som//HP|-|-|-//nsubj:pass//1514 vägras//VB|PRS|SFO//acl:relcl//1512 rätt//NN|UTR|SIN|IND|NOM//obj//1514 till//PP//case//1517 inresa//NN|UTR|SIN|IND|NOM//nmod//1515 eller//KN//cc//1519 uppehåll//NN|NEU|SIN|IND|NOM//conj//1517 i//PP//case//1523 en//DT|UTR|SIN|IND//det//1523 annan//JJ|POS|UTR|SIN|IND|NOM//amod//1523 medlemsstat//NN|UTR|SIN|IND|NOM//obl//1514 ha//VB|INF|AKT//appos//1431 möjlighet//NN|UTR|SIN|IND|NOM//obj//1524 till//PP//case//1527 domstolsprövning//NN|UTR|SIN|IND|NOM//obl//1524 av//PP//case//1529 beslutet//NN|NEU|SIN|DEF|NOM//nmod//1527 .//MAD//punct//1431 (//PAD//punct//650 )//PAD//punct//1534
om unionsmedborgares och deras familjemedlemmars rätt att fritt röra sig och uppehålla sig inom medlemsstaternas territorier och om ändring av förordning (EEG) nr 1612/68 och om upphävande av direktiven 64/221/EEG, 68/360/EEG, 72/194/EEG, 73/148/EEG, 75/34/EEG, 75/35/EEG, 90/364/EEG, 90/365/EEG och 93/96/EEG (Text av betydelse för EES);EGT//NN|AN//nmod//1534 56//RG|NOM//appos//650 ,//MID//punct//1536 4.4.1964//RG|NOM//conj//1534 ,//MID//punct//1536 s.//NN|AN//nmod//1539 850//RG|NOM//nmod//1536 .//MAD//punct//1534
om unionsmedborgares och deras familjemedlemmars rätt att fritt röra sig och uppehålla sig inom medlemsstaternas territorier och om ändring av förordning (EEG) nr 1612/68 och om upphävande av direktiven 64/221/EEG, 68/360/EEG, 72/194/EEG, 73/148/EEG, 75/34/EEG, 75/35/EEG, 90/364/EEG, 90/365/EEG och 93/96/EEG (Text av betydelse för EES);Direktivet//NN|NEU|SIN|DEF|NOM//nsubj//1543 senast//AB|SUV//mark//1543 ändrat//VB|SUP|AKT//parataxis//650 genom//PP//case//1546 direktiv//NN|NEU|PLU|IND|NOM//amod//1546 75/35//RG|NOM//obl//1543 ///MID//cc//1548 EEG//NN|AN//conj//1546 (//PAD//punct//1543 EGT//PM|NOM//nmod//1551 L//PM|NOM//appos//1543 14//RG|NOM//nummod//1551 ,//MID//punct//1554 20.1.1975//RG|NOM//conj//1551 ,//MID//punct//1554 s.//NN|AN//nmod//1557 14//RG|NOM//nmod//1554 )//PAD//punct//1543 .//MAD//punct//650
om unionsmedborgares och deras familjemedlemmars rätt att fritt röra sig och uppehålla sig inom medlemsstaternas territorier och om ändring av förordning (EEG) nr 1612/68 och om upphävande av direktiven 64/221/EEG, 68/360/EEG, 72/194/EEG, 73/148/EEG, 75/34/EEG, 75/35/EEG, 90/364/EEG, 90/365/EEG och 93/96/EEG (Text av betydelse för EES);(//PAD//punct//1561 27//RG|NOM//appos//650 )//PAD//punct//1561 I//PP//case//1564 överensstämmelse//NN|UTR|SIN|IND|NOM//obl//650 med//PP//case//1567 domstolens//NN|UTR|SIN|DEF|GEN//nmod:poss//1567 rättspraxis//NN|UTR|SIN|IND|NOM//nmod//1564 ,//MID//punct//1571 för//PP//mark//1571 att//IE//mark//1571 förbjuda//VB|INF|AKT//advcl//650 att//SN//mark//1574 medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj//1574 fattar//VB|PRS|AKT//ccomp//1571 beslut//NN|NEU|PLU|IND|NOM//obj//1574 om//PP//case//1577 förbud//NN|NEU|SIN|IND|NOM//obl//1574 på//PP//case//1579 livstid//NN|UTR|SIN|IND|NOM//nmod//1577 att//IE//mark//1581 återvända//VB|INF|AKT//acl//1577 till//PP//case//1584 deras//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//1584 territorium//NN|NEU|SIN|IND|NOM//obl//1581 för//PP//case//1586 personer//NN|UTR|PLU|IND|NOM//obl//1581 som//HP|-|-|-//nsubj:pass//1588 omfattas//VB|PRS|SFO//acl:relcl//1586 av//PP//case//1591 detta//DT|NEU|SIN|DEF//det//1591 direktiv//NN|NEU|SIN|IND|NOM//obl:agent//1588 ,//MID//punct//1595 bör//VB|PRS|AKT//aux//1595 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj:pass//1595 bekräftas//VB|INF|SFO//conj//650 att//SN//mark//1610 unionsmedborgare//NN|UTR|PLU|IND|NOM//nsubj//1610 och//KN//cc//1600 deras//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//1600 familjemedlemmar//NN|UTR|PLU|IND|NOM//conj//1597 som//HP|-|-|-//nsubj:pass//1603 har//VB|PRS|AKT//aux//1603 förbjudits//VB|SUP|SFO//acl:relcl//1600 att//IE//mark//1605 återvända//VB|INF|AKT//advcl//1603 till//PP//case//1609 en//DT|UTR|SIN|IND//det//1608 medlemsstats//NN|UTR|SIN|IND|GEN//nmod//1609 territorium//NN|NEU|SIN|IND|NOM//obl//1605 har//VB|PRS|AKT//csubj//1595 rätt//NN|UTR|SIN|IND|NOM//obj//1610 att//IE//mark//1613 lämna//VB|INF|AKT//acl//1611 in//PL//compound:prt//1613 en//DT|UTR|SIN|IND//det//1617 ny//JJ|POS|UTR|SIN|IND|NOM//amod//1617 ansökan//NN|UTR|SIN|IND|NOM//obj//1613 efter//PP//case//1621 en//DT|UTR|SIN|IND//det//1621 rimlig//JJ|POS|UTR|SIN|IND|NOM//amod//1621 tid//NN|UTR|SIN|IND|NOM//obl//1613 och//KN//cc//1627 under//PP//case//1625 alla//DT|UTR/NEU|PLU|IND/DEF//det//1625 omständigheter//NN|UTR|PLU|IND|NOM//obl//1627 tre//RG|NOM//nummod//1627 år//NN|NEU|PLU|IND|NOM//conj//1621 efter//PP//case//1629 det//PN|NEU|SIN|DEF|SUB/OBJ//obl//1613 att//SN//mark//1634 det//DT|NEU|SIN|DEF//det//1633 slutgiltiga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//1633 återreseförbudet//NN|NEU|SIN|DEF|NOM//nsubj:pass//1634 verkställts//VB|SUP|SFO//ccomp//1613 .//MAD//punct//650
om unionsmedborgares och deras familjemedlemmars rätt att fritt röra sig och uppehålla sig inom medlemsstaternas territorier och om ändring av förordning (EEG) nr 1612/68 och om upphävande av direktiven 64/221/EEG, 68/360/EEG, 72/194/EEG, 73/148/EEG, 75/34/EEG, 75/35/EEG, 90/364/EEG, 90/365/EEG och 93/96/EEG (Text av betydelse för EES);(//PAD//punct//1637 28//RG|NOM//appos//650 )//PAD//punct//1637 För//PP//mark//1641 att//IE//mark//1641 skydda//VB|INF|AKT//advcl//650 mot//PP//case//1643 missbruk//NN|NEU|SIN|IND|NOM//obl//1641 av//PP//case//1645 rättigheter//NN|UTR|PLU|IND|NOM//nmod//1643 eller//KN//cc//1647 bedrägeri//NN|NEU|SIN|IND|NOM//conj//1645 ,//MID//punct//1650 särskilt//PC|PRF|NEU|SIN|IND|NOM//advmod//1650 skenäktenskap//NN|NEU|SIN|IND|NOM//conj//1645 eller//KN//cc//1653 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//1653 former//NN|UTR|PLU|IND|NOM//conj//1645 av//PP//case//1655 förhållanden//NN|NEU|PLU|IND|NOM//nmod//1653 som//HP|-|-|-//nsubj:pass//1657 ingåtts//VB|SUP|SFO//acl:relcl//1653 endast//AB//advmod//1657 i//PP//case//1660 syfte//NN|NEU|SIN|IND|NOM//obl//1657 att//IE//mark//1662 åtnjuta//VB|INF|AKT//advcl//1657 rätt//NN|UTR|SIN|IND|NOM//obj//1662 att//IE//mark//1666 fritt//AB|POS//advmod//1666 röra//VB|INF|AKT//acl//1663 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//1666 och//KN//cc//1669 uppehålla//VB|INF|AKT//conj//1666 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//1669 ,//MID//punct//650 bör//VB|PRS|AKT//aux//1674 medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj//1674 ha//VB|INF|AKT//conj//650 rätt//NN|UTR|SIN|IND|NOM//obj//1674 att//IE//mark//1677 anta//VB|INF|AKT//acl//1675 nödvändiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//1679 åtgärder//NN|UTR|PLU|IND|NOM//obj//1677 .//MAD//punct//650
om unionsmedborgares och deras familjemedlemmars rätt att fritt röra sig och uppehålla sig inom medlemsstaternas territorier och om ändring av förordning (EEG) nr 1612/68 och om upphävande av direktiven 64/221/EEG, 68/360/EEG, 72/194/EEG, 73/148/EEG, 75/34/EEG, 75/35/EEG, 90/364/EEG, 90/365/EEG och 93/96/EEG (Text av betydelse för EES);(//PAD//punct//1682 29//RG|NOM//appos//650 )//PAD//punct//1682 Detta//DT|NEU|SIN|DEF//det//1685 direktiv//NN|NEU|SIN|IND|NOM//nsubj//1688 bör//VB|PRS|AKT//aux//1688 inte//AB//advmod//1688 påverka//VB|INF|AKT//conj//650 mer//AB|KOM//advmod//1690 gynnsamma//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//1692 nationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//1692 bestämmelser//NN|UTR|PLU|IND|NOM//obj//1688 .//MAD//punct//650
om unionsmedborgares och deras familjemedlemmars rätt att fritt röra sig och uppehålla sig inom medlemsstaternas territorier och om ändring av förordning (EEG) nr 1612/68 och om upphävande av direktiven 64/221/EEG, 68/360/EEG, 72/194/EEG, 73/148/EEG, 75/34/EEG, 75/35/EEG, 90/364/EEG, 90/365/EEG och 93/96/EEG (Text av betydelse för EES);(//PAD//punct//1695 30//RG|NOM//appos//650 )//PAD//punct//1695 I//PP//case//1698 syfte//NN|NEU|SIN|IND|NOM//obl//650 att//IE//mark//1700 undersöka//VB|INF|AKT//acl//1698 hur//HA//advmod//1714 utövandet//NN|NEU|SIN|DEF|NOM//nsubj:pass//1714 av//PP//case//1704 rätten//NN|UTR|SIN|DEF|NOM//nmod//1702 att//IE//mark//1707 fritt//AB|POS//advmod//1707 röra//VB|INF|AKT//acl//1704 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//1707 och//KN//cc//1710 uppehålla//VB|INF|AKT//conj//1707 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//1710 skall//VB|PRS|AKT//aux//1714 kunna//VB|INF|AKT//aux//1714 underlättas//VB|INF|SFO//ccomp//1700 ytterligare//AB|KOM//advmod//1714 ,//MID//punct//1719 bör//VB|PRS|AKT//aux//1719 kommissionen//NN|UTR|SIN|DEF|NOM//nsubj//1719 utarbeta//VB|INF|AKT//conj//650 en//DT|UTR|SIN|IND//det//1721 rapport//NN|UTR|SIN|IND|NOM//obj//1719 för//PP//mark//1724 att//IE//mark//1724 utvärdera//VB|INF|AKT//advcl//1719 möjligheten//NN|UTR|SIN|DEF|NOM//obj//1724 att//IE//mark//1727 lägga//VB|INF|AKT//acl//1725 fram//PL//compound:prt//1727 nödvändiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//1730 förslag//NN|NEU|PLU|IND|NOM//obj//1727 i//PP//case//1733 detta//DT|NEU|SIN|DEF//det//1733 syfte//NN|NEU|SIN|IND|NOM//obl//1727 ,//MID//punct//1727 särskilt//AB//advmod//1736 avseende//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//1737 förlängning//NN|UTR|SIN|IND|NOM//obj//1727 av//PP//case//1739 uppehållsperioden//NN|UTR|SIN|DEF|NOM//nmod//1737 utan//PP//case//1741 villkor//NN|NEU|PLU|IND|NOM//nmod//1739 .//MAD//punct//650
om unionsmedborgares och deras familjemedlemmars rätt att fritt röra sig och uppehålla sig inom medlemsstaternas territorier och om ändring av förordning (EEG) nr 1612/68 och om upphävande av direktiven 64/221/EEG, 68/360/EEG, 72/194/EEG, 73/148/EEG, 75/34/EEG, 75/35/EEG, 90/364/EEG, 90/365/EEG och 93/96/EEG (Text av betydelse för EES);(//PAD//punct//1744 31//RG|NOM//discourse//1748 )//PAD//punct//1744 Detta//DT|NEU|SIN|DEF//det//1747 direktiv//NN|NEU|SIN|IND|NOM//nsubj//1748 står//VB|PRS|AKT//parataxis//650 i//PP//advmod//1748 överensstämmelse//NN|UTR|SIN|IND|NOM//fixed//1749 med//PP//case//1754 de//DT|UTR/NEU|PLU|DEF//det//1754 grundläggande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//1754 rättigheterna//NN|UTR|PLU|DEF|NOM//obl//1748 och//KN//cc//1756 friheterna//NN|UTR|PLU|DEF|NOM//conj//1754 och//KN//cc//1760 med//PP//case//1760 de//DT|UTR/NEU|PLU|DEF//det//1760 principer//NN|UTR|PLU|IND|NOM//conj//1754 som//HP|-|-|-//nsubj//1762 erkänns//VB|PRS|SFO//acl:relcl//1760 särskilt//AB//advmod//1762 i//PP//case//1767 Europeiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//1766 unionens//NN|UTR|SIN|DEF|GEN//nmod:poss//1767 stadga//NN|UTR|SIN|IND|NOM//obl//1762 om//PP//case//1771 de//DT|UTR/NEU|PLU|DEF//det//1771 grundläggande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//1771 rättigheterna//NN|UTR|PLU|DEF|NOM//obl//1762 .//MAD//punct//1748
